"Recall","Precision"
"0.9744318181818182","0.7297872340425532"
"0.9744318181818182","0.730305180979418"
"0.9744318181818182","0.7308238636363636"
"0.9734848484848485","0.7306325515280739"
"0.9725378787878788","0.7304409672830725"
"0.9715909090909091","0.7302491103202847"
"0.9706439393939394","0.73005698005698"
"0.9696969696969697","0.729864575908767"
"0.96875","0.7296718972895863"
"0.9678030303030303","0.729478943611706"
"0.9678030303030303","0.73"
"0.9678030303030303","0.7305218012866334"
"0.9668560606060606","0.7303290414878397"
"0.9659090909090909","0.7301360057265569"
"0.9659090909090909","0.7306590257879656"
"0.9659090909090909","0.7311827956989247"
"0.9659090909090909","0.7317073170731707"
"0.9649621212121212","0.7315147164393395"
"0.9649621212121212","0.7320402298850575"
"0.9640151515151515","0.7318475916606758"
"0.9630681818181818","0.7316546762589928"
"0.9621212121212122","0.7314614830813535"
"0.9611742424242424","0.7312680115273775"
"0.9602272727272727","0.7310742609949531"
"0.9602272727272727","0.7316017316017316"
"0.959280303030303","0.7314079422382671"
"0.959280303030303","0.7319364161849711"
"0.9583333333333334","0.7317425885755604"
"0.9583333333333334","0.7322720694645442"
"0.9583333333333334","0.7328023171614771"
"0.9583333333333334","0.7333333333333333"
"0.9573863636363636","0.7331399564902102"
"0.9573863636363636","0.7336719883889695"
"0.9573863636363636","0.7342047930283224"
"0.9573863636363636","0.7347383720930233"
"0.9564393939393939","0.7345454545454545"
"0.9564393939393939","0.735080058224163"
"0.9554924242424242","0.7348871085214858"
"0.9554924242424242","0.7354227405247813"
"0.9545454545454546","0.7352297592997812"
"0.9545454545454546","0.7357664233576642"
"0.9535984848484849","0.7355734112490869"
"0.9526515151515151","0.7353801169590644"
"0.9526515151515151","0.7359180687637161"
"0.9526515151515151","0.7364568081991215"
"0.9517045454545454","0.7362637362637363"
"0.9507575757575758","0.7360703812316716"
"0.9498106060606061","0.7358767424798239"
"0.9488636363636364","0.73568281938326"
"0.9479166666666666","0.7354886113152094"
"0.946969696969697","0.7352941176470589"
"0.9460227272727273","0.7350993377483444"
"0.9450757575757576","0.7349042709867453"
"0.9441287878787878","0.7347089167280766"
"0.9441287878787878","0.7352507374631269"
"0.9441287878787878","0.7357933579335794"
"0.9431818181818182","0.7355982274741507"
"0.9422348484848485","0.7354028085735402"
"0.9422348484848485","0.7359467455621301"
"0.9422348484848485","0.7364914877868246"
"0.9412878787878788","0.7362962962962963"
"0.9412878787878788","0.7368421052631579"
"0.9412878787878788","0.7373887240356083"
"0.9403409090909091","0.7371937639198218"
"0.9403409090909091","0.7377414561664191"
"0.9393939393939394","0.737546468401487"
"0.9384469696969697","0.7373511904761905"
"0.9375","0.7371556217423678"
"0.9365530303030303","0.7369597615499255"
"0.9356060606060606","0.7367636092468307"
"0.9356060606060606","0.7373134328358208"
"0.9346590909090909","0.7371172516803585"
"0.9346590909090909","0.7376681614349776"
"0.9337121212121212","0.737471952131638"
"0.9327651515151515","0.7372754491017964"
"0.9318181818181818","0.7370786516853932"
"0.9318181818181818","0.7376311844077961"
"0.9318181818181818","0.7381845461365342"
"0.9318181818181818","0.7387387387387387"
"0.9318181818181818","0.7392937640871525"
"0.9308712121212122","0.7390977443609023"
"0.9308712121212122","0.7396538750940557"
"0.9299242424242424","0.7394578313253012"
"0.9289772727272727","0.7392614920874152"
"0.928030303030303","0.7390648567119156"
"0.9270833333333334","0.7388679245283019"
"0.9270833333333334","0.7394259818731118"
"0.9270833333333334","0.7399848828420257"
"0.9270833333333334","0.7405446293494705"
"0.9270833333333334","0.74110522331567"
"0.9270833333333334","0.7416666666666667"
"0.9270833333333334","0.7422289613343442"
"0.9270833333333334","0.7427921092564491"
"0.9261363636363636","0.7425968109339408"
"0.9261363636363636","0.743161094224924"
"0.9261363636363636","0.7437262357414449"
"0.9261363636363636","0.7442922374429224"
"0.9251893939393939","0.7440974866717441"
"0.9251893939393939","0.7446646341463414"
"0.9242424242424242","0.7444698703279939"
"0.9242424242424242","0.7450381679389313"
"0.9242424242424242","0.745607333842628"
"0.9232954545454546","0.7454128440366973"
"0.9223484848484849","0.7452180566182096"
"0.9214015151515151","0.7450229709035222"
"0.9214015151515151","0.7455938697318008"
"0.9214015151515151","0.7461656441717791"
"0.9204545454545454","0.7459708365310821"
"0.9204545454545454","0.7465437788018433"
"0.9195075757575758","0.7463489623366641"
"0.9195075757575758","0.7469230769230769"
"0.9195075757575758","0.7474980754426482"
"0.9185606060606061","0.7473035439137135"
"0.9176136363636364","0.7471087124132614"
"0.9166666666666666","0.7469135802469136"
"0.9166666666666666","0.7474903474903475"
"0.9166666666666666","0.7480680061823802"
"0.915719696969697","0.7478731631863882"
"0.9147727272727273","0.7476780185758514"
"0.9138257575757576","0.7474825716498839"
"0.9138257575757576","0.748062015503876"
"0.9138257575757576","0.7486423584173778"
"0.9138257575757576","0.7492236024844721"
"0.9138257575757576","0.7498057498057498"
"0.9128787878787878","0.749611197511664"
"0.9119318181818182","0.7494163424124514"
"0.9109848484848485","0.7492211838006231"
"0.9100378787878788","0.7490257209664848"
"0.9090909090909091","0.748829953198128"
"0.9081439393939394","0.7486338797814208"
"0.9081439393939394","0.74921875"
"0.9081439393939394","0.7498045347928068"
"0.9071969696969697","0.7496087636932708"
"0.9071969696969697","0.750195771339076"
"0.9071969696969697","0.7507836990595611"
"0.9071969696969697","0.7513725490196078"
"0.90625","0.7511773940345369"
"0.9053030303030303","0.7509819324430479"
"0.9053030303030303","0.7515723270440252"
"0.9043560606060606","0.7513768686073957"
"0.9034090909090909","0.7511811023622047"
"0.9024621212121212","0.7509850275807722"
"0.9015151515151515","0.750788643533123"
"0.9005681818181818","0.7505919494869772"
"0.9005681818181818","0.7511848341232228"
"0.9005681818181818","0.7517786561264822"
"0.8996212121212122","0.7515822784810127"
"0.8986742424242424","0.7513855898653998"
"0.8986742424242424","0.7519809825673535"
"0.8977272727272727","0.7517842981760507"
"0.8977272727272727","0.7523809523809524"
"0.896780303030303","0.7521842732327244"
"0.8958333333333334","0.7519872813990461"
"0.8948863636363636","0.7517899761336515"
"0.8939393939393939","0.7515923566878981"
"0.8929924242424242","0.7513944223107569"
"0.8920454545454546","0.7511961722488039"
"0.8920454545454546","0.7517956903431764"
"0.8910984848484849","0.7515974440894568"
"0.8901515151515151","0.7513988808952837"
"0.8901515151515151","0.752"
"0.8901515151515151","0.7526020816653323"
"0.8892045454545454","0.7524038461538461"
"0.8892045454545454","0.7530072173215717"
"0.8892045454545454","0.7536115569823435"
"0.8882575757575758","0.7534136546184739"
"0.8882575757575758","0.7540192926045016"
"0.8873106060606061","0.7538213998390989"
"0.8863636363636364","0.7536231884057971"
"0.8854166666666666","0.7534246575342466"
"0.8854166666666666","0.7540322580645161"
"0.884469696969697","0.7538337368845843"
"0.8835227272727273","0.7536348949919225"
"0.8825757575757576","0.7534357316087308"
"0.8816287878787878","0.7532362459546925"
"0.8806818181818182","0.7530364372469636"
"0.8797348484848485","0.752836304700162"
"0.8797348484848485","0.7534468775344688"
"0.8797348484848485","0.7540584415584416"
"0.8797348484848485","0.7546709991876523"
"0.8797348484848485","0.7552845528455284"
"0.8787878787878788","0.7550854353132628"
"0.8778409090909091","0.754885993485342"
"0.8778409090909091","0.7555012224938875"
"0.8768939393939394","0.7553017944535073"
"0.8759469696969697","0.7551020408163265"
"0.8759469696969697","0.755718954248366"
"0.8759469696969697","0.7563368765331153"
"0.8759469696969697","0.7569558101472995"
"0.875","0.7567567567567568"
"0.8740530303030303","0.7565573770491804"
"0.8740530303030303","0.7571780147662018"
"0.8731060606060606","0.7569786535303776"
"0.8721590909090909","0.7567789646672145"
"0.8721590909090909","0.7574013157894737"
"0.8721590909090909","0.7580246913580246"
"0.8721590909090909","0.7586490939044481"
"0.8712121212121212","0.7584501236603463"
"0.8702651515151515","0.7582508250825083"
"0.8693181818181818","0.7580511973575558"
"0.8683712121212122","0.7578512396694215"
"0.8683712121212122","0.7584780810587263"
"0.8674242424242424","0.7582781456953642"
"0.8664772727272727","0.7580778790389395"
"0.865530303030303","0.75787728026534"
"0.8645833333333334","0.7576763485477178"
"0.8645833333333334","0.7583056478405316"
"0.8645833333333334","0.7589359933499584"
"0.8645833333333334","0.759567387687188"
"0.8636363636363636","0.7593671940049959"
"0.8636363636363636","0.76"
"0.8636363636363636","0.7606338615512928"
"0.8636363636363636","0.7612687813021702"
"0.8636363636363636","0.7619047619047619"
"0.8636363636363636","0.7625418060200669"
"0.8626893939393939","0.7623430962343096"
"0.8617424242424242","0.7621440536013401"
"0.8607954545454546","0.7619446772841576"
"0.8598484848484849","0.761744966442953"
"0.8589015151515151","0.7615449202350966"
"0.8589015151515151","0.7621848739495798"
"0.8579545454545454","0.7619848612279226"
"0.8570075757575758","0.7617845117845118"
"0.8560606060606061","0.7615838247683235"
"0.8551136363636364","0.7613827993254637"
"0.8541666666666666","0.7611814345991561"
"0.853219696969697","0.7609797297297297"
"0.853219696969697","0.7616229923922232"
"0.8522727272727273","0.7614213197969543"
"0.8513257575757576","0.7612193056731583"
"0.8503787878787878","0.7610169491525424"
"0.8503787878787878","0.7616624257845632"
"0.8503787878787878","0.7623089983022071"
"0.8503787878787878","0.7629566694987255"
"0.8494318181818182","0.7627551020408163"
"0.8494318181818182","0.7634042553191489"
"0.8494318181818182","0.7640545144804088"
"0.8494318181818182","0.7647058823529411"
"0.8494318181818182","0.765358361774744"
"0.8494318181818182","0.7660119555935099"
"0.8494318181818182","0.7666666666666667"
"0.8494318181818182","0.76732249786142"
"0.8484848484848485","0.7671232876712328"
"0.8475378787878788","0.766923736075407"
"0.8475378787878788","0.7675814751286449"
"0.8465909090909091","0.7673819742489271"
"0.8465909090909091","0.7680412371134021"
"0.8456439393939394","0.7678417884780739"
"0.8446969696969697","0.7676419965576592"
"0.84375","0.7674418604651163"
"0.84375","0.7681034482758621"
"0.84375","0.7687661777394306"
"0.8428030303030303","0.768566493955095"
"0.8418560606060606","0.7683664649956785"
"0.8409090909090909","0.7681660899653979"
"0.8409090909090909","0.7688311688311689"
"0.8399621212121212","0.7686308492201039"
"0.8390151515151515","0.7684301821335646"
"0.8390151515151515","0.7690972222222222"
"0.8390151515151515","0.7697654213727194"
"0.8390151515151515","0.7704347826086957"
"0.8380681818181818","0.7702349869451697"
"0.8371212121212122","0.7700348432055749"
"0.8371212121212122","0.7707061900610288"
"0.8361742424242424","0.7705061082024433"
"0.8352272727272727","0.7703056768558952"
"0.834280303030303","0.7701048951048951"
"0.8333333333333334","0.7699037620297463"
"0.8323863636363636","0.7697022767075307"
"0.8314393939393939","0.7695004382120947"
"0.8304924242424242","0.769298245614035"
"0.8295454545454546","0.7690956979806848"
"0.8285984848484849","0.7688927943760984"
"0.8276515151515151","0.7686895338610378"
"0.8276515151515151","0.7693661971830986"
"0.8267045454545454","0.7691629955947137"
"0.8257575757575758","0.7689594356261023"
"0.8248106060606061","0.7687555163283318"
"0.8238636363636364","0.7685512367491166"
"0.8238636363636364","0.7692307692307693"
"0.8238636363636364","0.7699115044247787"
"0.8229166666666666","0.7697077059344553"
"0.821969696969697","0.7695035460992907"
"0.821969696969697","0.7701863354037267"
"0.821969696969697","0.7708703374777975"
"0.8210227272727273","0.7706666666666667"
"0.8200757575757576","0.7704626334519573"
"0.8191287878787878","0.7702582368655387"
"0.8191287878787878","0.7709447415329769"
"0.8181818181818182","0.7707404103479036"
"0.8172348484848485","0.7705357142857143"
"0.8172348484848485","0.7712243074173369"
"0.8172348484848485","0.7719141323792487"
"0.8162878787878788","0.7717099373321397"
"0.8153409090909091","0.771505376344086"
"0.8143939393939394","0.7713004484304933"
"0.8134469696969697","0.7710951526032316"
"0.8134469696969697","0.7717879604672058"
"0.8125","0.7715827338129496"
"0.8115530303030303","0.7713771377137714"
"0.8106060606060606","0.7711711711711712"
"0.8106060606060606","0.7718665464382326"
"0.8096590909090909","0.7716606498194946"
"0.8096590909090909","0.7723577235772358"
"0.8096590909090909","0.7730560578661845"
"0.8096590909090909","0.7737556561085973"
"0.8096590909090909","0.7744565217391305"
"0.8096590909090909","0.7751586582048957"
"0.8096590909090909","0.7758620689655172"
"0.8096590909090909","0.776566757493188"
"0.8087121212121212","0.7763636363636364"
"0.8077651515151515","0.7761601455868972"
"0.8077651515151515","0.7768670309653917"
"0.8077651515151515","0.7775752051048314"
"0.8077651515151515","0.7782846715328468"
"0.8077651515151515","0.7789954337899543"
"0.8077651515151515","0.779707495429616"
"0.8077651515151515","0.7804208600182982"
"0.8077651515151515","0.7811355311355311"
"0.8077651515151515","0.7818515123739689"
"0.8068181818181818","0.781651376146789"
"0.8058712121212122","0.7814508723599632"
"0.8049242424242424","0.78125"
"0.8039772727272727","0.781048758049678"
"0.8039772727272727","0.7817679558011049"
"0.8039772727272727","0.7824884792626728"
"0.8039772727272727","0.783210332103321"
"0.8039772727272727","0.7839335180055401"
"0.803030303030303","0.7837338262476895"
"0.803030303030303","0.7844588344125809"
"0.8020833333333334","0.7842592592592592"
"0.8020833333333334","0.7849860982391103"
"0.8011363636363636","0.7847866419294991"
"0.8001893939393939","0.7845868152274837"
"0.8001893939393939","0.7853159851301115"
"0.8001893939393939","0.786046511627907"
"0.7992424242424242","0.7858472998137802"
"0.7982954545454546","0.7856477166821995"
"0.7982954545454546","0.7863805970149254"
"0.7982954545454546","0.7871148459383753"
"0.7982954545454546","0.7878504672897196"
"0.7982954545454546","0.7885874649204865"
"0.7973484848484849","0.7883895131086143"
"0.7964015151515151","0.788191190253046"
"0.7954545454545454","0.7879924953095685"
"0.7945075757575758","0.787793427230047"
"0.7935606060606061","0.7875939849624061"
"0.7935606060606061","0.7883349012229539"
"0.7935606060606061","0.7890772128060264"
"0.7935606060606061","0.7898209236569275"
"0.7935606060606061","0.7905660377358491"
"0.7926136363636364","0.7903682719546742"
"0.7926136363636364","0.7911153119092628"
"0.7926136363636364","0.7918637653736992"
"0.7926136363636364","0.7926136363636364"
"0.7926136363636364","0.7933649289099526"
"0.7926136363636364","0.7941176470588235"
"0.7926136363636364","0.7948717948717948"
"0.7926136363636364","0.7956273764258555"
"0.7926136363636364","0.796384395813511"
"0.7926136363636364","0.7971428571428572"
"0.7926136363636364","0.797902764537655"
"0.7916666666666666","0.7977099236641222"
"0.7916666666666666","0.7984718242597899"
"0.790719696969697","0.7982791586998088"
"0.790719696969697","0.7990430622009569"
"0.7897727272727273","0.7988505747126436"
"0.7897727272727273","0.7996164908916586"
"0.7897727272727273","0.800383877159309"
"0.7897727272727273","0.8011527377521613"
"0.7897727272727273","0.801923076923077"
"0.7897727272727273","0.8026948989412896"
"0.7888257575757576","0.802504816955684"
"0.7878787878787878","0.8023143683702989"
"0.7869318181818182","0.8021235521235521"
"0.7859848484848485","0.8019323671497585"
"0.7850378787878788","0.8017408123791102"
"0.7840909090909091","0.8015488867376573"
"0.7831439393939394","0.8013565891472868"
"0.7821969696969697","0.8011639185257032"
"0.78125","0.8009708737864077"
"0.78125","0.8017492711370262"
"0.7803030303030303","0.8015564202334631"
"0.7793560606060606","0.801363193768257"
"0.7793560606060606","0.8021442495126706"
"0.7784090909090909","0.8019512195121952"
"0.7774621212121212","0.8017578125"
"0.7774621212121212","0.8025415444770283"
"0.7774621212121212","0.8033268101761253"
"0.7774621212121212","0.8041136141038198"
"0.7765151515151515","0.803921568627451"
"0.7765151515151515","0.8047105004906772"
"0.7765151515151515","0.8055009823182712"
"0.7765151515151515","0.8062930186823992"
"0.7755681818181818","0.8061023622047244"
"0.7746212121212122","0.8059113300492611"
"0.7736742424242424","0.8057199211045365"
"0.7727272727272727","0.805528134254689"
"0.7727272727272727","0.8063241106719368"
"0.771780303030303","0.8061325420375866"
"0.7708333333333334","0.805940594059406"
"0.7698863636363636","0.8057482656095144"
"0.7689393939393939","0.8055555555555556"
"0.7679924242424242","0.8053624627606752"
"0.7670454545454546","0.805168986083499"
"0.7670454545454546","0.8059701492537313"
"0.7660984848484849","0.8057768924302788"
"0.7651515151515151","0.8055832502492523"
"0.7642045454545454","0.8053892215568862"
"0.7632575757575758","0.8051948051948052"
"0.7632575757575758","0.806"
"0.7623106060606061","0.8058058058058059"
"0.7623106060606061","0.8066132264529058"
"0.7613636363636364","0.8064192577733199"
"0.7613636363636364","0.8072289156626506"
"0.7613636363636364","0.8080402010050252"
"0.7604166666666666","0.8078470824949698"
"0.759469696969697","0.8076535750251762"
"0.7585227272727273","0.8074596774193549"
"0.7585227272727273","0.8082744702320888"
"0.7575757575757576","0.8080808080808081"
"0.7566287878787878","0.80788675429727"
"0.7556818181818182","0.8076923076923077"
"0.7556818181818182","0.8085106382978723"
"0.7556818181818182","0.8093306288032455"
"0.7547348484848485","0.8091370558375635"
"0.7537878787878788","0.8089430894308943"
"0.7537878787878788","0.8097660223804679"
"0.7537878787878788","0.8105906313645621"
"0.7537878787878788","0.8114169215086646"
"0.7528409090909091","0.8112244897959183"
"0.7518939393939394","0.8110316649642493"
"0.7509469696969697","0.810838445807771"
"0.75","0.8106448311156602"
"0.7490530303030303","0.8104508196721312"
"0.7490530303030303","0.8112820512820513"
"0.7481060606060606","0.811088295687885"
"0.7481060606060606","0.8119218910585817"
"0.7481060606060606","0.8127572016460906"
"0.7481060606060606","0.8135942327497425"
"0.7471590909090909","0.8134020618556701"
"0.7471590909090909","0.8142414860681114"
"0.7471590909090909","0.8150826446280992"
"0.7462121212121212","0.8148914167528438"
"0.7462121212121212","0.8157349896480331"
"0.7452651515151515","0.8155440414507772"
"0.7443181818181818","0.8153526970954357"
"0.7443181818181818","0.8161993769470405"
"0.7433712121212122","0.816008316008316"
"0.7424242424242424","0.8158168574401665"
"0.7414772727272727","0.815625"
"0.7414772727272727","0.8164754953076121"
"0.740530303030303","0.8162839248434238"
"0.7395833333333334","0.8160919540229885"
"0.7386363636363636","0.8158995815899581"
"0.7386363636363636","0.8167539267015707"
"0.7376893939393939","0.8165618448637316"
"0.7367424242424242","0.8163693599160545"
"0.7357954545454546","0.8161764705882353"
"0.7348484848484849","0.8159831756046267"
"0.7339015151515151","0.8157894736842105"
"0.7339015151515151","0.8166491043203372"
"0.7339015151515151","0.8175105485232067"
"0.7339015151515151","0.8183738120380147"
"0.7339015151515151","0.8192389006342494"
"0.7339015151515151","0.8201058201058201"
"0.7329545454545454","0.8199152542372882"
"0.7320075757575758","0.8197242841993637"
"0.7320075757575758","0.8205944798301487"
"0.7320075757575758","0.8214665249734325"
"0.7310606060606061","0.8212765957446808"
"0.7301136363636364","0.8210862619808307"
"0.7291666666666666","0.8208955223880597"
"0.728219696969697","0.8207043756670224"
"0.728219696969697","0.8215811965811965"
"0.728219696969697","0.8224598930481284"
"0.728219696969697","0.8233404710920771"
"0.728219696969697","0.8242229367631297"
"0.728219696969697","0.825107296137339"
"0.728219696969697","0.8259935553168636"
"0.728219696969697","0.8268817204301075"
"0.7272727272727273","0.8266953713670614"
"0.7263257575757576","0.8265086206896551"
"0.7253787878787878","0.8263214670981661"
"0.7244318181818182","0.826133909287257"
"0.7234848484848485","0.825945945945946"
"0.7225378787878788","0.8257575757575758"
"0.7215909090909091","0.8255687973997833"
"0.7215909090909091","0.8264642082429501"
"0.7215909090909091","0.8273615635179153"
"0.7206439393939394","0.8271739130434783"
"0.7196969696969697","0.8269858541893362"
"0.71875","0.826797385620915"
"0.7178030303030303","0.826608505997819"
"0.7168560606060606","0.8264192139737991"
"0.7159090909090909","0.8262295081967214"
"0.7149621212121212","0.8260393873085339"
"0.7140151515151515","0.8258488499452354"
"0.7130681818181818","0.8256578947368421"
"0.7121212121212122","0.8254665203073546"
"0.7121212121212122","0.8263736263736263"
"0.7111742424242424","0.8261826182618262"
"0.7102272727272727","0.8259911894273128"
"0.709280303030303","0.8257993384785005"
"0.709280303030303","0.826710816777042"
"0.7083333333333334","0.8265193370165745"
"0.7073863636363636","0.8263274336283186"
"0.7064393939393939","0.8261351052048727"
"0.7054924242424242","0.8259423503325942"
"0.7054924242424242","0.8268590455049944"
"0.7045454545454546","0.8266666666666667"
"0.7035984848484849","0.8264738598442715"
"0.7026515151515151","0.8262806236080178"
"0.7017045454545454","0.8260869565217391"
"0.7017045454545454","0.8270089285714286"
"0.7007575757575758","0.8268156424581006"
"0.6998106060606061","0.8266219239373602"
"0.6998106060606061","0.8275475923852184"
"0.6988636363636364","0.827354260089686"
"0.6979166666666666","0.8271604938271605"
"0.696969696969697","0.8269662921348314"
"0.6960227272727273","0.8267716535433071"
"0.6950757575757576","0.8265765765765766"
"0.6941287878787878","0.826381059751973"
"0.6931818181818182","0.8261851015801355"
"0.6922348484848485","0.8259887005649718"
"0.6912878787878788","0.8257918552036199"
"0.6903409090909091","0.82559456398641"
"0.6893939393939394","0.8253968253968254"
"0.6893939393939394","0.8263337116912599"
"0.6884469696969697","0.8261363636363637"
"0.6884469696969697","0.8270762229806599"
"0.6875","0.826879271070615"
"0.6875","0.8278221208665907"
"0.6875","0.8287671232876712"
"0.6865530303030303","0.8285714285714286"
"0.6856060606060606","0.8283752860411899"
"0.6856060606060606","0.8293241695303551"
"0.6846590909090909","0.8291284403669725"
"0.6837121212121212","0.8289322617680827"
"0.6837121212121212","0.8298850574712644"
"0.6837121212121212","0.8308400460299195"
"0.6837121212121212","0.8317972350230415"
"0.6827651515151515","0.831603229527105"
"0.6818181818181818","0.8314087759815243"
"0.6808712121212122","0.8312138728323699"
"0.6799242424242424","0.8310185185185185"
"0.6789772727272727","0.8308227114716107"
"0.678030303030303","0.8306264501160093"
"0.6770833333333334","0.8304297328687572"
"0.6761363636363636","0.8302325581395349"
"0.6761363636363636","0.8311990686845169"
"0.6761363636363636","0.8321678321678322"
"0.6761363636363636","0.8331388564760793"
"0.6761363636363636","0.8341121495327103"
"0.6761363636363636","0.8350877192982457"
"0.6751893939393939","0.8348946135831382"
"0.6742424242424242","0.8347010550996483"
"0.6732954545454546","0.8345070422535211"
"0.6732954545454546","0.8354876615746181"
"0.6732954545454546","0.8364705882352941"
"0.6732954545454546","0.8374558303886925"
"0.6732954545454546","0.8384433962264151"
"0.6723484848484849","0.8382526564344747"
"0.6723484848484849","0.8392434988179669"
"0.6714015151515151","0.8390532544378698"
"0.6704545454545454","0.8388625592417062"
"0.6695075757575758","0.8386714116251482"
"0.6685606060606061","0.838479809976247"
"0.6676136363636364","0.8382877526753865"
"0.6666666666666666","0.8380952380952381"
"0.665719696969697","0.8379022646007152"
"0.6647727272727273","0.837708830548926"
"0.6647727272727273","0.8387096774193549"
"0.6647727272727273","0.8397129186602871"
"0.6647727272727273","0.8407185628742515"
"0.6638257575757576","0.8405275779376499"
"0.6628787878787878","0.8403361344537815"
"0.6619318181818182","0.8401442307692307"
"0.6609848484848485","0.8399518652226233"
"0.6609848484848485","0.8409638554216867"
"0.6600378787878788","0.8407720144752714"
"0.6590909090909091","0.8405797101449275"
"0.6581439393939394","0.8403869407496977"
"0.6581439393939394","0.8414043583535109"
"0.6581439393939394","0.8424242424242424"
"0.6571969696969697","0.8422330097087378"
"0.65625","0.8420413122721749"
"0.65625","0.843065693430657"
"0.65625","0.8440925700365408"
"0.65625","0.8451219512195122"
"0.6553030303030303","0.8449328449328449"
"0.6543560606060606","0.8447432762836186"
"0.6534090909090909","0.8445532435740514"
"0.6534090909090909","0.8455882352941176"
"0.6534090909090909","0.8466257668711656"
"0.6524621212121212","0.8464373464373465"
"0.6515151515151515","0.8462484624846248"
"0.6515151515151515","0.8472906403940886"
"0.6515151515151515","0.8483353884093712"
"0.6515151515151515","0.8493827160493828"
"0.6515151515151515","0.8504326328800988"
"0.6515151515151515","0.8514851485148515"
"0.6505681818181818","0.8513011152416357"
"0.6496212121212122","0.8511166253101737"
"0.6496212121212122","0.8521739130434782"
"0.6496212121212122","0.8532338308457711"
"0.6486742424242424","0.8530510585305106"
"0.6477272727272727","0.8528678304239401"
"0.6477272727272727","0.8539325842696629"
"0.6477272727272727","0.855"
"0.6477272727272727","0.8560700876095119"
"0.646780303030303","0.8558897243107769"
"0.6458333333333334","0.8557089084065245"
"0.6458333333333334","0.8567839195979899"
"0.6448863636363636","0.8566037735849057"
"0.6439393939393939","0.8564231738035264"
"0.6439393939393939","0.8575031525851198"
"0.6429924242424242","0.8573232323232324"
"0.6420454545454546","0.8571428571428571"
"0.6410984848484849","0.8569620253164557"
"0.6401515151515151","0.8567807351077313"
"0.6392045454545454","0.8565989847715736"
"0.6382575757575758","0.8564167725540025"
"0.6373106060606061","0.8562340966921119"
"0.6363636363636364","0.8560509554140128"
"0.6354166666666666","0.8558673469387755"
"0.634469696969697","0.855683269476373"
"0.6335227272727273","0.8554987212276215"
"0.6325757575757576","0.8553137003841229"
"0.6325757575757576","0.8564102564102564"
"0.6325757575757576","0.8575096277278562"
"0.6316287878787878","0.8573264781491002"
