"Recall","Precision"
"0.9742504409171076","0.736336976806185"
"0.9738977072310405","0.7362666666666666"
"0.9738977072310405","0.7364630568151507"
"0.9735449735449735","0.736392742796158"
"0.9735449735449735","0.7365892714171337"
"0.9735449735449735","0.7367859049652963"
"0.9735449735449735","0.7369826435246996"
"0.9735449735449735","0.7371794871794872"
"0.9735449735449735","0.7373764360138926"
"0.9735449735449735","0.7375734901122395"
"0.9735449735449735","0.7377706495589414"
"0.9731922398589066","0.7377005347593583"
"0.9728395061728395","0.737630382455202"
"0.9728395061728395","0.7378277153558053"
"0.9728395061728395","0.7380251538667381"
"0.9728395061728395","0.7382226980728052"
"0.9728395061728395","0.7384203480589022"
"0.9728395061728395","0.738618103910016"
"0.9724867724867725","0.7385480846504152"
"0.9721340388007055","0.7384780278670954"
"0.9721340388007055","0.7386759581881533"
"0.9721340388007055","0.7388739946380697"
"0.9721340388007055","0.7390721373022258"
"0.9721340388007055","0.7392703862660944"
"0.9721340388007055","0.7394687416152401"
"0.9721340388007055","0.7396672034353193"
"0.9721340388007055","0.7398657718120806"
"0.9721340388007055","0.7400644468313641"
"0.9721340388007055","0.7402632285791029"
"0.9721340388007055","0.7404621171413218"
"0.9717813051146384","0.7403923676431067"
"0.9717813051146384","0.7405913978494624"
"0.9717813051146384","0.740790535090078"
"0.9717813051146384","0.7409897794513179"
"0.9714285714285714","0.7409200968523002"
"0.9710758377425044","0.7408503767491926"
"0.9707231040564374","0.7407806191117093"
"0.9707231040564374","0.7409800753904147"
"0.9707231040564374","0.7411796391058443"
"0.9707231040564374","0.7413793103448276"
"0.9703703703703703","0.7413096200485044"
"0.9700176366843033","0.7412398921832885"
"0.9700176366843033","0.7414397411701267"
"0.9696649029982364","0.7413700107874865"
"0.9693121693121693","0.7413002427839223"
"0.9689594356261023","0.7412304371289801"
"0.9686067019400353","0.7411605937921727"
"0.9682539682539683","0.7410907127429806"
"0.9682539682539683","0.7412908452605995"
"0.9679012345679012","0.7412209616423555"
"0.9679012345679012","0.7414212375033775"
"0.9675485008818342","0.7413513513513513"
"0.9671957671957672","0.7412814274128142"
"0.9671957671957672","0.7414818820984316"
"0.9668430335097001","0.7414119556397079"
"0.9664902998236331","0.7413419913419913"
"0.9664902998236331","0.7415426251691475"
"0.9664902998236331","0.7417433676231727"
"0.9661375661375662","0.7416734362307067"
"0.9661375661375662","0.7418743228602384"
"0.9657848324514992","0.7418043890544568"
"0.9657848324514992","0.7420054200542006"
"0.9657848324514992","0.7422065600433722"
"0.9657848324514992","0.7424078091106291"
"0.9657848324514992","0.7426091673447247"
"0.9654320987654321","0.7425393380358112"
"0.9654320987654321","0.742740841248304"
"0.9654320987654321","0.742942453854506"
"0.9654320987654321","0.7431441759435243"
"0.9650793650793651","0.7430744160782183"
"0.9650793650793651","0.7432762836185819"
"0.9650793650793651","0.7434782608695653"
"0.9650793650793651","0.7436803479206306"
"0.9647266313932981","0.743610657966286"
"0.964373897707231","0.7435409301060647"
"0.964373897707231","0.7437431991294886"
"0.964021164021164","0.7436734693877551"
"0.964021164021164","0.7438758845944474"
"0.964021164021164","0.744078410019058"
"0.964021164021164","0.744281045751634"
"0.963668430335097","0.7442113865431762"
"0.9633156966490299","0.744141689373297"
"0.9629629629629629","0.7440719542109566"
"0.962610229276896","0.7440021810250818"
"0.962610229276896","0.7442050722661576"
"0.962257495590829","0.7441352973267867"
"0.962257495590829","0.7443383356070942"
"0.962257495590829","0.7445414847161572"
"0.962257495590829","0.7447447447447447"
"0.962257495590829","0.7449481157837248"
"0.962257495590829","0.7451515979240645"
"0.962257495590829","0.7453551912568306"
"0.9619047619047619","0.7452855971576934"
"0.9615520282186949","0.7452159650082012"
"0.9615520282186949","0.7454197429587093"
"0.9615520282186949","0.7456236323851203"
"0.9615520282186949","0.745827633378933"
"0.9611992945326279","0.7457580733442802"
"0.9608465608465608","0.7456884752258418"
"0.9604938271604938","0.7456188389923329"
"0.9604938271604938","0.7458230621747467"
"0.9604938271604938","0.746027397260274"
"0.9604938271604938","0.7462318443409153"
"0.9601410934744268","0.7461622807017544"
"0.9597883597883597","0.7460926789141761"
"0.9594356261022927","0.746023038946791"
"0.9590828924162258","0.7459533607681755"
"0.9590828924162258","0.7461580680570802"
"0.9587301587301588","0.7460883886906395"
"0.9583774250440917","0.7460186710598572"
"0.9580246913580247","0.7459489151332052"
"0.9576719576719577","0.7458791208791209"
"0.9573192239858906","0.7458092882660071"
"0.9573192239858906","0.7460142935678944"
"0.9569664902998236","0.745944459719549"
"0.9566137566137566","0.7458745874587459"
"0.9562610229276896","0.7458046767537827"
"0.9559082892416225","0.7457347275729224"
"0.9559082892416225","0.7459399944949078"
"0.9555555555555556","0.7458700440528634"
"0.9555555555555556","0.7460754613054255"
"0.9552028218694886","0.7460055096418733"
"0.9552028218694886","0.7462110774317994"
"0.9548500881834215","0.746141124586549"
"0.9548500881834215","0.7463468431210367"
"0.9544973544973545","0.746276889134032"
"0.9541446208112875","0.7462068965517241"
"0.9541446208112875","0.7464128035320088"
"0.9537918871252205","0.746342809826111"
"0.9537918871252205","0.7465488680287135"
"0.9537918871252205","0.7467550400441867"
"0.9537918871252205","0.7469613259668508"
"0.9534391534391534","0.7468914064658746"
"0.9530864197530864","0.7468214483139857"
"0.9530864197530864","0.7470279236936688"
"0.9530864197530864","0.7472345132743363"
"0.9527336860670194","0.74716459197787"
"0.9523809523809523","0.7470946319867183"
"0.9523809523809523","0.7473014115693329"
"0.9520282186948854","0.7472314507198228"
"0.9516754850088184","0.747161451121573"
"0.9513227513227513","0.7470914127423822"
"0.9513227513227513","0.7472984206151289"
"0.9509700176366843","0.7472283813747228"
"0.9509700176366843","0.7474355420016634"
"0.9509700176366843","0.747642817526345"
"0.9509700176366843","0.7478502080443828"
"0.9509700176366843","0.7480577136514983"
"0.9509700176366843","0.7482653344435193"
"0.9509700176366843","0.7484730705163798"
"0.9509700176366843","0.7486809219661206"
"0.9509700176366843","0.7488888888888889"
"0.9509700176366843","0.7490969713809391"
"0.9509700176366843","0.7493051695386326"
"0.9509700176366843","0.7495134834584376"
"0.9509700176366843","0.7497219132369299"
"0.9506172839506173","0.7496522948539638"
"0.9502645502645503","0.7495826377295493"
"0.9499118165784832","0.7495129418313388"
"0.9495590828924162","0.7494432071269488"
"0.9495590828924162","0.7496519075466443"
"0.9492063492063492","0.7495821727019498"
"0.9488536155202821","0.7495123989969351"
"0.9488536155202821","0.749721293199554"
"0.9488536155202821","0.7499303038751045"
"0.9485008818342152","0.7498605688789738"
"0.9481481481481482","0.7497907949790795"
"0.9481481481481482","0.75"
"0.9477954144620812","0.7499302260675411"
"0.9477954144620812","0.7501395868230039"
"0.9474426807760141","0.7500698129014242"
"0.9474426807760141","0.7502793296089385"
"0.9474426807760141","0.7504889633975971"
"0.9470899470899471","0.7504192286193404"
"0.9467372134038801","0.7503494548504334"
"0.9467372134038801","0.7505592841163311"
"0.946384479717813","0.7504895104895105"
"0.946031746031746","0.7504196978175713"
"0.945679012345679","0.7503498460677303"
"0.945679012345679","0.7505599104143337"
"0.945679012345679","0.7507700924110894"
"0.945679012345679","0.7509803921568627"
"0.945679012345679","0.7511908097506305"
"0.945679012345679","0.7514013452914798"
"0.945679012345679","0.7516119988786095"
"0.945679012345679","0.7518227706113292"
"0.9453262786596119","0.7517531556802244"
"0.9453262786596119","0.7519640852974186"
"0.9453262786596119","0.7521751333146225"
"0.9453262786596119","0.7523862998315554"
"0.944973544973545","0.7523167649536647"
"0.944973544973545","0.7525280898876404"
"0.944620811287478","0.7524585557740938"
"0.944268077601411","0.7523889825744801"
"0.9439153439153439","0.7523193702558336"
"0.9439153439153439","0.7525309336332958"
"0.9439153439153439","0.7527426160337553"
"0.9439153439153439","0.7529544175576814"
"0.9435626102292769","0.752884886011821"
"0.9432098765432099","0.7528153153153153"
"0.9428571428571428","0.7527457054350887"
"0.9425044091710758","0.7526760563380281"
"0.9421516754850088","0.7526063679909833"
"0.9417989417989417","0.7525366403607666"
"0.9414462081128748","0.7524668734141529"
"0.9414462081128748","0.7526790750141004"
"0.9414462081128748","0.7528913963328632"
"0.9410934744268078","0.7528216704288939"
"0.9407407407407408","0.7527519051651143"
"0.9403880070546737","0.7526821005081875"
"0.9400352733686067","0.7526122564247387"
"0.9400352733686067","0.7528248587570622"
"0.9396825396825397","0.7527550155411133"
"0.9393298059964726","0.7526851328434143"
"0.9389770723104056","0.7526152106304778"
"0.9389770723104056","0.7528280542986425"
"0.9386243386243386","0.7527581329561528"
"0.9382716049382716","0.7526881720430108"
"0.9379188712522046","0.7526181715256156"
"0.9379188712522046","0.7528312570781427"
"0.9375661375661376","0.7527612574341547"
"0.9375661375661376","0.7529745042492918"
"0.9375661375661376","0.7531878719183904"
"0.9372134038800706","0.7531179138321995"
"0.9368606701940035","0.7530479160759852"
"0.9368606701940035","0.7532614861032332"
"0.9368606701940035","0.7534751773049645"
"0.9368606701940035","0.753688989784336"
"0.9365079365079365","0.753619074652285"
"0.9365079365079365","0.7538330494037478"
"0.9365079365079365","0.7540471456972451"
"0.9365079365079365","0.7542613636363636"
"0.9365079365079365","0.7544757033248082"
"0.9365079365079365","0.7546901648664014"
"0.9365079365079365","0.7549047483650839"
"0.9361552028218695","0.754835039817975"
"0.9358024691358025","0.7547652916073969"
"0.9354497354497354","0.7546955036994878"
"0.9354497354497354","0.7549103330486764"
"0.9354497354497354","0.755125284738041"
"0.9354497354497354","0.7553403588721163"
"0.9354497354497354","0.7555555555555555"
"0.9354497354497354","0.755770874893132"
"0.9354497354497354","0.7559863169897377"
"0.9354497354497354","0.756201881950385"
"0.9354497354497354","0.7564175698802054"
"0.9350970017636684","0.7563480741797433"
"0.9350970017636684","0.7565639269406392"
"0.9350970017636684","0.7567799029403368"
"0.9350970017636684","0.7569960022844089"
"0.9350970017636684","0.757212225078549"
"0.9350970017636684","0.7574285714285715"
"0.9347442680776014","0.7573592454987139"
"0.9343915343915344","0.7572898799313894"
"0.9343915343915344","0.7575064340863598"
"0.9343915343915344","0.7577231121281465"
"0.9343915343915344","0.7579399141630901"
"0.9343915343915344","0.7581568402976531"
"0.9340388007054674","0.7580876037789865"
"0.9336860670194004","0.7580183276059564"
"0.9336860670194004","0.758235462618161"
"0.9336860670194004","0.7584527220630373"
"0.9336860670194004","0.7586701060475781"
"0.9336860670194004","0.7588876146788991"
"0.9336860670194004","0.7591052480642386"
"0.9336860670194004","0.7593230063109582"
"0.9333333333333333","0.7592539454806313"
"0.9333333333333333","0.7594718714121699"
"0.9333333333333333","0.7596899224806202"
"0.9333333333333333","0.7599080987937966"
"0.9333333333333333","0.7601264004596381"
"0.9329805996472663","0.7600574712643678"
"0.9329805996472663","0.7602759413624605"
"0.9329805996472663","0.7604945370902818"
"0.9329805996472663","0.7607132585562266"
"0.9329805996472663","0.7609321058688148"
"0.9329805996472663","0.7611510791366907"
"0.9326278659611993","0.7610823258491652"
"0.9326278659611993","0.7613014684710625"
"0.9326278659611993","0.761520737327189"
"0.9326278659611993","0.7617401325266494"
"0.9322751322751323","0.761671469740634"
"0.9319223985890652","0.7616027673681176"
"0.9319223985890652","0.7618223760092272"
"0.9319223985890652","0.7620421113354485"
"0.9319223985890652","0.762261973456434"
"0.9315696649029982","0.7621933621933622"
"0.9315696649029982","0.7624133949191686"
"0.9315696649029982","0.7626335547213399"
"0.9315696649029982","0.7628538417099943"
"0.9315696649029982","0.763074255995377"
"0.9315696649029982","0.7632947976878612"
"0.9315696649029982","0.7635154668979474"
"0.9312169312169312","0.763447079236553"
"0.9312169312169312","0.7636679201619901"
"0.9308641975308642","0.7635995370370371"
"0.9308641975308642","0.7638205499276411"
"0.9305114638447972","0.7637521713954835"
"0.9301587301587302","0.7636837532580365"
"0.9301587301587302","0.7639049826187717"
"0.9301587301587302","0.7641263401912489"
"0.9301587301587302","0.7643478260869565"
"0.9298059964726632","0.764279501304726"
"0.9298059964726632","0.7645011600928074"
"0.9298059964726632","0.7647229474905715"
"0.9298059964726632","0.7649448636099826"
"0.9298059964726632","0.765166908563135"
"0.9298059964726632","0.7653890824622532"
"0.9294532627865961","0.7653209410397909"
"0.9291005291005291","0.7652527600232423"
"0.9287477954144621","0.7651845393780877"
"0.928395061728395","0.7651162790697674"
"0.928395061728395","0.7653387612678104"
"0.928395061728395","0.7655613728912158"
"0.928042328042328","0.7654931626418389"
"0.928042328042328","0.7657159487776485"
"0.927689594356261","0.7656477438136827"
"0.927336860670194","0.7655794991263832"
"0.926984126984127","0.765511214681037"
"0.926984126984127","0.7657342657342657"
"0.926984126984127","0.7659574468085106"
"0.926984126984127","0.7661807580174927"
"0.926984126984127","0.7664041994750657"
"0.92663139329806","0.7663360560093349"
"0.92663139329806","0.7665596731835425"
"0.92663139329806","0.7667834208990076"
"0.92663139329806","0.7670072992700729"
"0.926278659611993","0.7669392523364486"
"0.926278659611993","0.7671633070406076"
"0.9259259259259259","0.7670952659263589"
"0.9259259259259259","0.7673194972230342"
"0.9255731922398589","0.7672514619883041"
"0.9252204585537919","0.7671833869552501"
"0.9252204585537919","0.767407840842598"
"0.9248677248677248","0.7673397717295873"
"0.9248677248677248","0.7675644028103045"
"0.9248677248677248","0.7677891654465593"
"0.9245149911816578","0.7677211482132396"
"0.9245149911816578","0.7679460884852036"
"0.9245149911816578","0.7681711606096131"
"0.9245149911816578","0.7683963647024333"
"0.9245149911816578","0.7686217008797654"
"0.9245149911816578","0.7688471692578469"
"0.9245149911816578","0.7690727699530516"
"0.9241622574955908","0.7690049897270326"
"0.9238095238095239","0.7689371697005285"
"0.9234567901234568","0.7688693098384728"
"0.9231040564373898","0.768801410105758"
"0.9231040564373898","0.7690273288275051"
"0.9231040564373898","0.7692533803644914"
"0.9231040564373898","0.7694795648338724"
"0.9231040564373898","0.7697058823529411"
"0.9231040564373898","0.7699323330391291"
"0.9231040564373898","0.7701589170100059"
"0.9231040564373898","0.7703856343832793"
"0.9231040564373898","0.7706124852767963"
"0.9227513227513228","0.7705449189985273"
"0.9227513227513228","0.7707719505008839"
"0.9227513227513228","0.770999115826702"
"0.9227513227513228","0.7712264150943396"
"0.9223985890652557","0.771158950162194"
"0.9220458553791887","0.7710914454277286"
"0.9220458553791887","0.7713189731484213"
"0.9220458553791887","0.7715466351829988"
"0.9220458553791887","0.7717744316504281"
"0.9216931216931217","0.7717070289427053"
"0.9216931216931217","0.7719350073855243"
"0.9216931216931217","0.7721631205673759"
"0.9216931216931217","0.7723913686077446"
"0.9216931216931217","0.7726197516262566"
"0.9213403880070546","0.7725524992605738"
"0.9209876543209876","0.7724852071005918"
"0.9206349206349206","0.7724178751109796"
"0.9202821869488537","0.7723505032563647"
"0.9202821869488537","0.772579212318626"
"0.9202821869488537","0.7728080568720379"
"0.9199294532627866","0.7727407407407407"
"0.9195767195767196","0.7726733847065798"
"0.9195767195767196","0.7729024607174622"
"0.9192239858906526","0.772835112692764"
"0.9188712522045855","0.7727677247107683"
"0.9188712522045855","0.7729970326409495"
"0.9188712522045855","0.7732264766993173"
"0.9185185185185185","0.7731591448931117"
"0.9185185185185185","0.7733887733887734"
"0.9181657848324515","0.773321449792038"
"0.9181657848324515","0.7735512630014859"
"0.9181657848324515","0.773781212841855"
"0.9181657848324515","0.7740112994350282"
"0.9181657848324515","0.7742415229030339"
"0.9178130511463845","0.7741743528711693"
"0.9178130511463845","0.7744047619047619"
"0.9174603174603174","0.7743376004763323"
"0.9171075837742504","0.7742703990470519"
"0.9167548500881835","0.7742031575811736"
"0.9167548500881835","0.7744338498212158"
"0.9167548500881835","0.7746646795827123"
"0.9167548500881835","0.7748956469886702"
"0.9164021164021164","0.774828511780495"
"0.9164021164021164","0.7750596658711217"
"0.9160493827160494","0.7749925395404357"
"0.9160493827160494","0.775223880597015"
"0.9160493827160494","0.7754553598088981"
"0.9160493827160494","0.7756869772998806"
"0.9160493827160494","0.775918733193905"
"0.9156966490299824","0.775851763299462"
"0.9153439153439153","0.7757847533632287"
"0.9153439153439153","0.7760167464114832"
"0.9149911816578483","0.7759497457373616"
"0.9149911816578483","0.7761819269898265"
"0.9149911816578483","0.7764142472313679"
"0.9149911816578483","0.7766467065868263"
"0.9149911816578483","0.776879305181192"
"0.9146384479717813","0.7768124625524266"
"0.9142857142857143","0.7767455798621516"
"0.9142857142857143","0.7769784172661871"
"0.9139329805996472","0.7769115442278861"
"0.9135802469135802","0.7768446310737852"
"0.9132275132275133","0.7767776777677767"
"0.9132275132275133","0.7770108043217286"
"0.9132275132275133","0.7772440708495947"
"0.9132275132275133","0.7774774774774775"
"0.9132275132275133","0.7777110243316311"
"0.9132275132275133","0.7779447115384616"
"0.9132275132275133","0.7781785392245266"
"0.9132275132275133","0.7784125075165363"
"0.9132275132275133","0.7786466165413534"
"0.9128747795414462","0.7785800240673887"
"0.9125220458553792","0.7785133915136925"
"0.9125220458553792","0.7787477423239013"
"0.9125220458553792","0.7789822342667871"
"0.9125220458553792","0.7792168674698795"
"0.9121693121693122","0.7791503464899066"
"0.9121693121693122","0.779385171790235"
"0.9118165784832452","0.7793186614410612"
"0.9114638447971781","0.7792521109770808"
"0.9111111111111111","0.779185520361991"
"0.9107583774250441","0.7791188895594447"
"0.910405643738977","0.7790522185330516"
"0.91005291005291","0.7789855072463768"
"0.9097001763668431","0.7789187556629417"
"0.909347442680776","0.7788519637462236"
"0.908994708994709","0.7787851314596554"
"0.908994708994709","0.7790205562273277"
"0.908641975308642","0.7789537345025703"
"0.908641975308642","0.779189352692075"
"0.908641975308642","0.7794251134644478"
"0.908289241622575","0.7793583535108959"
"0.908289241622575","0.7795943082046625"
"0.908289241622575","0.7798304058146578"
"0.908289241622575","0.7800666464707664"
"0.908289241622575","0.7803030303030303"
"0.908289241622575","0.7805395574416489"
"0.908289241622575","0.78077622801698"
"0.9079365079365079","0.7807097361237488"
"0.9075837742504409","0.7806432038834952"
"0.9075837742504409","0.7808801213960547"
"0.9075837742504409","0.781117182756527"
"0.9075837742504409","0.7813543880959611"
"0.9075837742504409","0.781591737545565"
"0.9075837742504409","0.7818292312367062"
"0.9072310405643739","0.7817629179331307"
"0.9068783068783068","0.7816965643052599"
"0.9068783068783068","0.781934306569343"
"0.9065255731922398","0.7818679647094615"
"0.9061728395061729","0.7818015824710894"
"0.9061728395061729","0.7820395738203957"
"0.9061728395061729","0.7822777101096224"
"0.9058201058201059","0.7822113920194944"
"0.9054673721340388","0.7821450335161487"
"0.9054673721340388","0.7823834196891192"
"0.9054673721340388","0.7826219512195122"
"0.9051146384479718","0.7825556572125648"
"0.9051146384479718","0.7827943868212325"
"0.9047619047619048","0.7827281049740616"
"0.9044091710758377","0.7826617826617827"
"0.9044091710758377","0.7829007633587787"
"0.9044091710758377","0.7831398900427612"
"0.9044091710758377","0.7833791628475405"
"0.9040564373897707","0.7833129584352079"
"0.9037037037037037","0.7832467135432589"
"0.9037037037037037","0.7834862385321101"
"0.9037037037037037","0.7837259100642399"
"0.9037037037037037","0.7839657282741738"
"0.9037037037037037","0.7842056932966024"
"0.9037037037037037","0.7844458052663809"
"0.9033509700176366","0.7843797856049005"
"0.9033509700176366","0.7846200980392157"
"0.9033509700176366","0.7848605577689243"
"0.9033509700176366","0.7851011649294911"
"0.9029982363315696","0.7850352652560564"
"0.9026455026455027","0.7849693251533743"
"0.9022927689594357","0.7849033445842283"
"0.9019400352733686","0.7848373235113567"
"0.9015873015873016","0.7847712618974516"
"0.9012345679012346","0.7847051597051597"
