"Recall","Precision"
"0.9870967741935484","0.751578947368421"
"0.9861751152073732","0.7514044943820225"
"0.9861751152073732","0.7519325368938862"
"0.9861751152073732","0.7524613220815752"
"0.9852534562211982","0.7522871217452498"
"0.9852534562211982","0.7528169014084507"
"0.9843317972350231","0.7526427061310782"
"0.9843317972350231","0.7531734837799718"
"0.9843317972350231","0.7537050105857446"
"0.9834101382488479","0.7535310734463276"
"0.9824884792626728","0.7533568904593639"
"0.9824884792626728","0.7538896746817539"
"0.9824884792626728","0.7544232130219392"
"0.9824884792626728","0.7549575070821529"
"0.9815668202764977","0.7547838412473423"
"0.9806451612903225","0.7546099290780142"
"0.9806451612903225","0.7551454932576295"
"0.9806451612903225","0.7556818181818182"
"0.9806451612903225","0.7562189054726368"
"0.9806451612903225","0.7567567567567568"
"0.9797235023041475","0.7565836298932385"
"0.9797235023041475","0.7571225071225072"
"0.9797235023041475","0.7576621525302922"
"0.9788018433179724","0.7574893009985735"
"0.9778801843317972","0.7573162027123483"
"0.9778801843317972","0.7578571428571429"
"0.9778801843317972","0.7583988563259471"
"0.9769585253456221","0.7582260371959942"
"0.9769585253456221","0.7587687902648532"
"0.976036866359447","0.7585959885386819"
"0.9751152073732718","0.7584229390681003"
"0.9741935483870968","0.7582496413199427"
"0.9732718894009217","0.7580760947595119"
"0.9732718894009217","0.7586206896551724"
"0.9723502304147466","0.7584471603163192"
"0.9723502304147466","0.7589928057553957"
"0.9714285714285714","0.7588192944564435"
"0.9705069124423963","0.7586455331412104"
"0.9705069124423963","0.7591925018024513"
"0.9695852534562212","0.759018759018759"
"0.9686635944700461","0.7588447653429603"
"0.9686635944700461","0.759393063583815"
"0.9686635944700461","0.759942154736081"
"0.9686635944700461","0.7604920405209841"
"0.9686635944700461","0.7610427226647357"
"0.967741935483871","0.7608695652173914"
"0.967741935483871","0.7614213197969543"
"0.967741935483871","0.7619738751814223"
"0.967741935483871","0.7625272331154684"
"0.967741935483871","0.7630813953488372"
"0.967741935483871","0.7636363636363637"
"0.9668202764976959","0.7634643377001455"
"0.9668202764976959","0.7640203932993445"
"0.9668202764976959","0.7645772594752187"
"0.9658986175115207","0.7644055433989788"
"0.9658986175115207","0.7649635036496351"
"0.9649769585253456","0.7647918188458729"
"0.9649769585253456","0.7653508771929824"
"0.9649769585253456","0.7659107534747622"
"0.9640552995391705","0.7657393850658858"
"0.9640552995391705","0.7663003663003664"
"0.9640552995391705","0.7668621700879765"
"0.9631336405529954","0.7666911225238444"
"0.9631336405529954","0.7672540381791483"
"0.9622119815668203","0.7670830271858927"
"0.9622119815668203","0.7676470588235295"
"0.9622119815668203","0.7682119205298014"
"0.9622119815668203","0.7687776141384389"
"0.9612903225806452","0.7686072218128224"
"0.96036866359447","0.7684365781710915"
"0.96036866359447","0.7690036900369004"
"0.96036866359447","0.7695716395864106"
"0.9594470046082949","0.7694013303769401"
"0.9594470046082949","0.7699704142011834"
"0.9585253456221198","0.7698001480384901"
"0.9585253456221198","0.7703703703703704"
"0.9576036866359448","0.7702001482579689"
"0.9566820276497696","0.7700296735905044"
"0.9557603686635945","0.7698589458054937"
"0.9557603686635945","0.7704309063893017"
"0.9548387096774194","0.7702602230483271"
"0.9539170506912442","0.7700892857142857"
"0.9529953917050691","0.7699180938198064"
"0.9520737327188941","0.7697466467958272"
"0.9520737327188941","0.7703206562266965"
"0.9520737327188941","0.7708955223880597"
"0.9520737327188941","0.7714712471994025"
"0.9520737327188941","0.7720478325859492"
"0.9520737327188941","0.7726252804786836"
"0.9520737327188941","0.7732035928143712"
"0.9520737327188941","0.7737827715355805"
"0.9520737327188941","0.7743628185907047"
"0.9511520737327189","0.7741935483870968"
"0.9502304147465438","0.774024024024024"
"0.9493087557603687","0.7738542449286251"
"0.9483870967741935","0.7736842105263158"
"0.9483870967741935","0.7742663656884876"
"0.9483870967741935","0.7748493975903614"
"0.9474654377880184","0.774679728711379"
"0.9465437788018434","0.7745098039215687"
"0.9465437788018434","0.7750943396226415"
"0.9465437788018434","0.775679758308157"
"0.9456221198156682","0.7755102040816326"
"0.9456221198156682","0.7760968229954615"
"0.9447004608294931","0.7759273277819834"
"0.9447004608294931","0.7765151515151515"
"0.943778801843318","0.7763457164518575"
"0.9428571428571428","0.776176024279211"
"0.9428571428571428","0.7767653758542141"
"0.9428571428571428","0.7773556231003039"
"0.9428571428571428","0.7779467680608365"
"0.9428571428571428","0.7785388127853882"
"0.9428571428571428","0.7791317593297792"
"0.9428571428571428","0.7797256097560976"
"0.9419354838709677","0.7795575896262396"
"0.9410138248847926","0.7793893129770992"
"0.9400921658986175","0.7792207792207793"
"0.9391705069124424","0.7790519877675841"
"0.9382488479262673","0.7788829380260138"
"0.9382488479262673","0.77947932618683"
"0.9373271889400921","0.7793103448275862"
"0.936405529953917","0.7791411042944786"
"0.9354838709677419","0.7789716039907905"
"0.9345622119815669","0.7788018433179723"
"0.9345622119815669","0.7794004611837049"
"0.9336405529953917","0.7792307692307693"
"0.9327188940092166","0.7790608160123171"
"0.9327188940092166","0.7796610169491526"
"0.9327188940092166","0.7802621434078643"
"0.9327188940092166","0.7808641975308642"
"0.9327188940092166","0.7814671814671814"
"0.9327188940092166","0.7820710973724884"
"0.9317972350230415","0.7819025522041764"
"0.9308755760368663","0.781733746130031"
"0.9308755760368663","0.7823392718822618"
"0.9308755760368663","0.7829457364341085"
"0.9299539170506912","0.78277734678045"
"0.9290322580645162","0.782608695652174"
"0.928110599078341","0.7824397824397824"
"0.928110599078341","0.7830482115085536"
"0.928110599078341","0.7836575875486381"
"0.928110599078341","0.7842679127725857"
"0.928110599078341","0.7848791893998441"
"0.9271889400921659","0.7847113884555382"
"0.9271889400921659","0.7853239656518345"
"0.9271889400921659","0.7859375"
"0.9271889400921659","0.7865519937451134"
"0.9271889400921659","0.7871674491392802"
"0.9262672811059908","0.7870007830853563"
"0.9253456221198156","0.786833855799373"
"0.9253456221198156","0.7874509803921569"
"0.9253456221198156","0.7880690737833596"
"0.9244239631336405","0.7879025923016496"
"0.9244239631336405","0.7885220125786163"
"0.9235023041474655","0.7883556254917388"
"0.9235023041474655","0.7889763779527559"
"0.9225806451612903","0.7888100866824271"
"0.9225806451612903","0.7894321766561514"
"0.9216589861751152","0.7892659826361483"
"0.9216589861751152","0.7898894154818326"
"0.9216589861751152","0.7905138339920948"
"0.9216589861751152","0.7911392405063291"
"0.9207373271889401","0.7909738717339667"
"0.919815668202765","0.7908082408874801"
"0.9188940092165898","0.7906423473433782"
"0.9179723502304148","0.7904761904761904"
"0.9170506912442397","0.7903097696584591"
"0.9170506912442397","0.7909379968203497"
"0.9170506912442397","0.7915672235481305"
"0.9161290322580645","0.7914012738853503"
"0.9152073732718894","0.7912350597609562"
"0.9152073732718894","0.7918660287081339"
"0.9152073732718894","0.7924980047885076"
"0.9142857142857143","0.792332268370607"
"0.9133640552995391","0.7921662669864109"
"0.9124423963133641","0.792"
"0.911520737327189","0.7918334667734187"
"0.9105990783410138","0.7916666666666666"
"0.9096774193548387","0.7914995990376904"
"0.9087557603686636","0.7913322632423756"
"0.9087557603686636","0.7919678714859437"
"0.9087557603686636","0.792604501607717"
"0.9087557603686636","0.7932421560740145"
"0.9078341013824884","0.7930756843800322"
"0.9069124423963134","0.7929089443996776"
"0.9059907834101383","0.792741935483871"
"0.9059907834101383","0.7933817594834544"
"0.9050691244239631","0.7932148626817448"
"0.904147465437788","0.7930476960388035"
"0.904147465437788","0.7936893203883495"
"0.904147465437788","0.794331983805668"
"0.9032258064516129","0.7941653160453809"
"0.9023041474654377","0.7939983779399837"
"0.9013824884792627","0.7938311688311688"
"0.9013824884792627","0.7944760357432982"
"0.9013824884792627","0.7951219512195122"
"0.9004608294930876","0.7949552481692432"
"0.8995391705069125","0.7947882736156352"
"0.8995391705069125","0.7954360228198859"
"0.8986175115207373","0.7952691680261011"
"0.8976958525345622","0.7951020408163265"
"0.896774193548387","0.7949346405228758"
"0.895852534562212","0.794766966475879"
"0.895852534562212","0.795417348608838"
"0.895852534562212","0.7960687960687961"
"0.895852534562212","0.7967213114754098"
"0.895852534562212","0.7973748974569319"
"0.8949308755760369","0.7972085385878489"
"0.8949308755760369","0.7978635990139687"
"0.8949308755760369","0.7985197368421053"
"0.8940092165898618","0.7983539094650206"
"0.8930875576036866","0.7981878088962109"
"0.8930875576036866","0.798845836768343"
"0.8921658986175115","0.7986798679867987"
"0.8921658986175115","0.7993393889347646"
"0.8921658986175115","0.8"
"0.8912442396313364","0.7998345740281224"
"0.8903225806451613","0.7996688741721855"
"0.8903225806451613","0.8003314001657"
"0.8903225806451613","0.8009950248756219"
"0.8903225806451613","0.8016597510373444"
"0.8894009216589862","0.8014950166112956"
"0.8894009216589862","0.802161263507897"
"0.8884792626728111","0.8019966722129783"
"0.8875576036866359","0.8018318068276437"
"0.8875576036866359","0.8025"
"0.8875576036866359","0.8031693077564637"
"0.8875576036866359","0.8038397328881469"
"0.8866359447004608","0.8036758563074352"
"0.8857142857142857","0.8035117056856187"
"0.8847926267281107","0.803347280334728"
"0.8847926267281107","0.8040201005025126"
"0.8838709677419355","0.8038558256496228"
"0.8838709677419355","0.8045302013422819"
"0.8838709677419355","0.8052057094878253"
"0.8838709677419355","0.8058823529411765"
"0.8838709677419355","0.8065601345668629"
"0.8829493087557604","0.8063973063973064"
"0.8820276497695853","0.806234203875316"
"0.8811059907834101","0.806070826306914"
"0.880184331797235","0.8059071729957806"
"0.8792626728110599","0.8057432432432432"
"0.8783410138248848","0.8055790363482671"
"0.8774193548387097","0.805414551607445"
"0.8764976958525346","0.8052497883149873"
"0.8755760368663594","0.8050847457627118"
"0.8746543778801843","0.804919423240034"
"0.8737327188940092","0.8047538200339559"
"0.8737327188940092","0.8054375531011045"
"0.8737327188940092","0.8061224489795918"
"0.8728110599078341","0.8059574468085107"
"0.871889400921659","0.8057921635434412"
"0.871889400921659","0.8064791133844842"
"0.871889400921659","0.8071672354948806"
"0.8709677419354839","0.807002561912895"
"0.8700460829493087","0.8068376068376069"
"0.8700460829493087","0.8075278015397775"
"0.8700460829493087","0.8082191780821918"
"0.8691244239631336","0.8080548414738646"
"0.8682027649769585","0.8078902229845626"
"0.8682027649769585","0.8085836909871245"
"0.8672811059907835","0.8084192439862543"
"0.8663594470046083","0.8082545141874462"
"0.8654377880184332","0.8080895008605852"
"0.8654377880184332","0.8087855297157622"
"0.864516129032258","0.8086206896551724"
"0.864516129032258","0.8093183779119931"
"0.8635944700460829","0.809153713298791"
"0.8626728110599078","0.8089887640449438"
"0.8617511520737328","0.8088235294117647"
"0.8617511520737328","0.8095238095238095"
"0.8608294930875576","0.8093587521663779"
"0.8608294930875576","0.8100607111882047"
"0.8599078341013825","0.8098958333333334"
"0.8589861751152074","0.8097306689834927"
"0.8580645161290322","0.8095652173913044"
"0.8580645161290322","0.8102697998259356"
"0.8580645161290322","0.8109756097560976"
"0.8580645161290322","0.8116826503923278"
"0.8571428571428571","0.8115183246073299"
"0.8571428571428571","0.8122270742358079"
"0.8562211981566821","0.8120629370629371"
"0.8552995391705069","0.8118985126859143"
"0.8543778801843318","0.8117338003502627"
"0.8543778801843318","0.8124452234881683"
"0.8534562211981567","0.8122807017543859"
"0.8534562211981567","0.8129938542581212"
"0.8525345622119815","0.812829525483304"
"0.8525345622119815","0.8135444151275286"
"0.8516129032258064","0.8133802816901409"
"0.8506912442396314","0.813215859030837"
"0.8497695852534562","0.8130511463844797"
"0.8488479262672811","0.8128861429832304"
"0.847926267281106","0.8127208480565371"
"0.847926267281106","0.8134394341290893"
"0.847926267281106","0.8141592920353983"
"0.8470046082949308","0.8139946855624446"
"0.8460829493087557","0.8138297872340425"
"0.8451612903225807","0.8136645962732919"
"0.8442396313364056","0.8134991119005328"
"0.8433179723502304","0.8133333333333334"
"0.8423963133640553","0.8131672597864769"
"0.8423963133640553","0.8138913624220837"
"0.8423963133640553","0.8146167557932263"
"0.8423963133640553","0.8153434433541481"
"0.8414746543778802","0.8151785714285714"
"0.8414746543778802","0.8159070598748883"
"0.840552995391705","0.815742397137746"
"0.83963133640553","0.8155774395702775"
"0.8387096774193549","0.8154121863799283"
"0.8377880184331797","0.8152466367713005"
"0.8377880184331797","0.8159784560143627"
"0.8368663594470046","0.8158131176999102"
"0.8359447004608295","0.8156474820143885"
"0.8350230414746543","0.8154815481548154"
"0.8341013824884793","0.8153153153153153"
"0.8331797235023042","0.8151487826871056"
"0.832258064516129","0.8149819494584838"
"0.832258064516129","0.8157181571815718"
"0.832258064516129","0.8164556962025317"
"0.832258064516129","0.8171945701357466"
"0.8313364055299539","0.8170289855072463"
"0.8313364055299539","0.8177697189483227"
"0.8313364055299539","0.8185117967332124"
"0.8313364055299539","0.8192552225249773"
"0.8304147465437788","0.8190909090909091"
"0.8294930875576036","0.818926296633303"
"0.8294930875576036","0.819672131147541"
"0.8294930875576036","0.8204193254329991"
"0.8285714285714286","0.8202554744525548"
"0.8285714285714286","0.8210045662100457"
"0.8285714285714286","0.8217550274223034"
"0.8276497695852535","0.8215919487648673"
"0.8267281105990784","0.8214285714285714"
"0.8267281105990784","0.8221814848762603"
"0.8267281105990784","0.8229357798165138"
"0.8267281105990784","0.8236914600550964"
"0.8267281105990784","0.8244485294117647"
"0.8267281105990784","0.8252069917203312"
"0.8258064516129032","0.8250460405156538"
"0.8258064516129032","0.8258064516129032"
"0.8258064516129032","0.8265682656826568"
"0.8258064516129032","0.827331486611265"
"0.8258064516129032","0.8280961182994455"
"0.8258064516129032","0.8288621646623496"
"0.8248847926267281","0.8287037037037037"
"0.823963133640553","0.8285449490268767"
"0.8230414746543778","0.8283858998144712"
"0.8221198156682028","0.8282265552460538"
"0.8211981566820277","0.8280669144981413"
"0.8211981566820277","0.8288372093023256"
"0.8202764976958525","0.8286778398510242"
"0.8193548387096774","0.8285181733457595"
"0.8184331797235023","0.8283582089552238"
"0.8184331797235023","0.8291316526610645"
"0.8175115207373271","0.8289719626168224"
"0.8175115207373271","0.8297474275023387"
"0.8165898617511521","0.8295880149812734"
"0.815668202764977","0.8294283036551078"
"0.815668202764977","0.8302063789868668"
"0.815668202764977","0.8309859154929577"
"0.8147465437788018","0.8308270676691729"
"0.8138248847926267","0.8306679209783632"
"0.8138248847926267","0.8314500941619586"
"0.8138248847926267","0.8322337417530632"
"0.8129032258064516","0.8320754716981132"
"0.8119815668202764","0.8319169027384324"
"0.8110599078341014","0.831758034026465"
"0.8101382488479263","0.8315988647114475"
"0.8092165898617512","0.8314393939393939"
"0.808294930875576","0.8312796208530806"
"0.8073732718894009","0.8311195445920304"
"0.8073732718894009","0.8319088319088319"
"0.8064516129032258","0.8317490494296578"
"0.8055299539170507","0.8315889628924833"
"0.8046082949308756","0.8314285714285714"
"0.8046082949308756","0.8322211630123928"
"0.8036866359447005","0.8320610687022901"
"0.8036866359447005","0.8328557784145176"
"0.8036866359447005","0.8336520076481836"
"0.8027649769585253","0.8334928229665072"
"0.8018433179723502","0.8333333333333334"
"0.8009216589861751","0.8331735378715245"
"0.8","0.8330134357005758"
"0.7990783410138249","0.8328530259365994"
"0.7981566820276498","0.8326923076923077"
"0.7972350230414746","0.8325312800769971"
"0.7963133640552995","0.8323699421965318"
"0.7953917050691244","0.8322082931533269"
"0.7953917050691244","0.833011583011583"
"0.7944700460829494","0.8328502415458937"
"0.7935483870967742","0.8326885880077369"
"0.7926267281105991","0.8325266214908035"
"0.791705069124424","0.8323643410852714"
"0.791705069124424","0.8331716779825412"
"0.7907834101382488","0.8330097087378641"
"0.7898617511520737","0.8328474246841594"
"0.7898617511520737","0.8336575875486382"
"0.7898617511520737","0.8344693281402142"
"0.7889400921658987","0.834307992202729"
"0.7880184331797235","0.8341463414634146"
"0.7870967741935484","0.833984375"
"0.7861751152073733","0.833822091886608"
"0.7852534562211981","0.8336594911937377"
"0.7852534562211981","0.8344760039177277"
"0.7852534562211981","0.8352941176470589"
"0.7852534562211981","0.8361138370951914"
"0.7852534562211981","0.8369351669941061"
"0.7852534562211981","0.8377581120943953"
"0.784331797235023","0.8375984251968503"
"0.783410138248848","0.8374384236453202"
"0.783410138248848","0.8382642998027613"
"0.783410138248848","0.8390918065153011"
"0.7824884792626728","0.8389328063241107"
"0.7824884792626728","0.8397626112759644"
"0.7815668202764977","0.8396039603960396"
"0.7815668202764977","0.8404360753221011"
"0.7806451612903226","0.8402777777777778"
"0.7797235023041474","0.8401191658391262"
"0.7788018433179723","0.8399602385685885"
"0.7788018433179723","0.8407960199004975"
"0.7788018433179723","0.8416334661354582"
"0.7778801843317973","0.8414755732801595"
"0.7778801843317973","0.8423153692614771"
"0.7778801843317973","0.8431568431568431"
"0.7769585253456222","0.843"
"0.7769585253456222","0.8438438438438438"
"0.7769585253456222","0.844689378757515"
"0.776036866359447","0.8445336008024072"
"0.7751152073732719","0.8443775100401606"
"0.7741935483870968","0.8442211055276382"
"0.7732718894009216","0.8440643863179075"
"0.7723502304147466","0.8439073514602216"
"0.7714285714285715","0.84375"
"0.7705069124423963","0.8435923309788093"
"0.7695852534562212","0.8434343434343434"
"0.7695852534562212","0.8442871587462083"
"0.7695852534562212","0.8451417004048583"
"0.7686635944700461","0.8449848024316109"
"0.7686635944700461","0.845841784989858"
"0.7677419354838709","0.8456852791878172"
"0.7677419354838709","0.8465447154471545"
"0.7668202764976959","0.8463886063072228"
"0.7658986175115208","0.8462321792260692"
"0.7658986175115208","0.8470948012232415"
"0.7649769585253456","0.8469387755102041"
"0.7649769585253456","0.8478038815117467"
"0.7640552995391705","0.8476482617586912"
"0.7631336405529954","0.8474923234390993"
"0.7631336405529954","0.8483606557377049"
"0.7631336405529954","0.8492307692307692"
"0.7622119815668202","0.8490759753593429"
"0.7612903225806451","0.8489208633093526"
"0.7612903225806451","0.8497942386831275"
"0.7612903225806451","0.850669412976313"
"0.7612903225806451","0.8515463917525773"
"0.7612903225806451","0.8524251805985552"
"0.7603686635944701","0.8522727272727273"
"0.7603686635944701","0.8531540847983454"
"0.7603686635944701","0.8540372670807453"
"0.759447004608295","0.8538860103626943"
"0.7585253456221198","0.8537344398340249"
"0.7576036866359447","0.8535825545171339"
"0.7566820276497696","0.8534303534303534"
"0.7566820276497696","0.854318418314256"
"0.7557603686635944","0.8541666666666666"
"0.7548387096774194","0.8540145985401459"
"0.7539170506912443","0.8538622129436325"
"0.7529953917050691","0.8537095088819227"
"0.752073732718894","0.8535564853556485"
"0.7511520737327189","0.8534031413612565"
"0.7502304147465437","0.8532494758909853"
"0.7493087557603687","0.8530954879328436"
"0.7483870967741936","0.8529411764705882"
"0.7474654377880184","0.8527865404837014"
"0.7465437788018433","0.8526315789473684"
"0.7456221198156682","0.8524762908324552"
"0.744700460829493","0.8523206751054853"
"0.743778801843318","0.8521647307286166"
"0.743778801843318","0.8530655391120507"
"0.7428571428571429","0.852910052910053"
"0.7419354838709677","0.8527542372881356"
"0.7410138248847926","0.8525980911983033"
"0.7410138248847926","0.8535031847133758"
"0.7400921658986175","0.8533475026567482"
"0.7391705069124423","0.8531914893617021"
"0.7382488479262673","0.853035143769968"
"0.7373271889400922","0.8528784648187633"
"0.7364055299539171","0.8527214514407684"
"0.7354838709677419","0.8525641025641025"
"0.7345622119815668","0.8524064171122995"
"0.7336405529953917","0.8522483940042827"
"0.7327188940092166","0.8520900321543409"
"0.7317972350230415","0.851931330472103"
"0.7308755760368664","0.8517722878625135"
"0.7299539170506912","0.8516129032258064"
"0.7299539170506912","0.852529601722282"
"0.7299539170506912","0.853448275862069"
"0.7290322580645161","0.8532901833872708"
"0.728110599078341","0.8531317494600432"
"0.727188940092166","0.8529729729729729"
"0.7262672811059908","0.8528138528138528"
"0.7253456221198157","0.8526543878656555"
"0.7244239631336405","0.8524945770065075"
"0.7244239631336405","0.8534201954397395"
"0.7244239631336405","0.8543478260869565"
"0.7235023041474654","0.8541893362350381"
"0.7225806451612903","0.8540305010893247"
"0.7216589861751153","0.8538713195201745"
"0.7207373271889401","0.8537117903930131"
"0.7207373271889401","0.8546448087431694"
"0.7207373271889401","0.8555798687089715"
"0.719815668202765","0.8554216867469879"
"0.7188940092165899","0.8552631578947368"
"0.7179723502304147","0.8551042810098792"
"0.7170506912442396","0.8549450549450549"
"0.7170506912442396","0.8558855885588559"
"0.7170506912442396","0.8568281938325991"
"0.7161290322580646","0.856670341786108"
"0.7161290322580646","0.8576158940397351"
"0.7152073732718894","0.8574585635359117"
"0.7142857142857143","0.8573008849557522"
"0.7133640552995392","0.8571428571428571"
"0.712442396313364","0.8569844789356984"
"0.712442396313364","0.8579356270810211"
"0.712442396313364","0.8588888888888889"
"0.712442396313364","0.8598442714126807"
"0.7115207373271889","0.8596881959910914"
"0.7105990783410139","0.8595317725752508"
"0.7096774193548387","0.859375"
"0.7096774193548387","0.8603351955307262"
"0.7096774193548387","0.8612975391498882"
"0.7087557603686636","0.8611422172452408"
"0.7078341013824885","0.8609865470852018"
"0.7069124423963133","0.8608305274971941"
"0.7059907834101382","0.8606741573033708"
"0.7050691244239631","0.8605174353205849"
"0.7041474654377881","0.8603603603603603"
"0.7032258064516129","0.8602029312288614"
"0.7023041474654378","0.8600451467268623"
"0.7013824884792627","0.8598870056497175"
"0.7004608294930875","0.8597285067873304"
"0.6995391705069124","0.8595696489241224"
"0.6986175115207374","0.8594104308390023"
"0.6976958525345622","0.8592508513053349"
"0.6967741935483871","0.8590909090909091"
"0.6967741935483871","0.8600682593856656"
"0.6967741935483871","0.8610478359908884"
"0.695852534562212","0.8608893956670467"
"0.695852534562212","0.8618721461187214"
"0.6949308755760368","0.8617142857142858"
"0.6940092165898617","0.8615560640732265"
"0.6930875576036867","0.861397479954181"
"0.6921658986175115","0.8612385321100917"
"0.6912442396313364","0.8610792192881745"
"0.6903225806451613","0.860919540229885"
"0.6894009216589861","0.8607594936708861"
"0.688479262672811","0.8605990783410138"
"0.687557603686636","0.8604382929642446"
"0.687557603686636","0.8614318706697459"
"0.687557603686636","0.8624277456647399"
"0.6866359447004609","0.8622685185185185"
"0.6857142857142857","0.8621089223638471"
"0.6857142857142857","0.8631090487238979"
"0.6847926267281106","0.8629500580720093"
"0.6838709677419355","0.8627906976744186"
"0.6829493087557603","0.8626309662398137"
"0.6829493087557603","0.8636363636363636"
"0.6820276497695853","0.8634772462077013"
"0.6811059907834102","0.8633177570093458"
"0.6811059907834102","0.8643274853801169"
"0.680184331797235","0.8641686182669789"
"0.6792626728110599","0.8640093786635404"
"0.6783410138248848","0.863849765258216"
"0.6774193548387096","0.863689776733255"
"0.6764976958525346","0.8635294117647059"
"0.6755760368663595","0.8633686690223793"
"0.6746543778801843","0.8632075471698113"
"0.6737327188940092","0.8630460448642266"
"0.6737327188940092","0.8640661938534279"
"0.6728110599078341","0.863905325443787"
"0.6728110599078341","0.8649289099526066"
"0.6728110599078341","0.8659549228944247"
"0.6728110599078341","0.8669833729216152"
"0.6718894009216589","0.8668252080856124"
"0.6718894009216589","0.8678571428571429"
"0.6709677419354839","0.867699642431466"
"0.6700460829493088","0.8675417661097852"
"0.6691244239631337","0.8673835125448028"
"0.6682027649769585","0.8672248803827751"
"0.6682027649769585","0.8682634730538922"
"0.6672811059907834","0.86810551558753"
"0.6663594470046083","0.8679471788715486"
"0.6654377880184332","0.8677884615384616"
"0.6645161290322581","0.8676293622141997"
"0.663594470046083","0.8674698795180723"
"0.6626728110599078","0.8673100120627262"
"0.6617511520737327","0.8671497584541062"
"0.6608294930875576","0.8669891172914147"
"0.6599078341013825","0.8668280871670703"
"0.6599078341013825","0.8678787878787879"
"0.6589861751152074","0.8677184466019418"
"0.6580645161290323","0.8675577156743621"
"0.6580645161290323","0.8686131386861314"
"0.6571428571428571","0.8684531059683313"
"0.656221198156682","0.8682926829268293"
"0.6552995391705069","0.8681318681318682"
"0.6543778801843319","0.8679706601466992"
"0.6534562211981567","0.8678090575275398"
"0.6525345622119816","0.8676470588235294"
"0.6516129032258065","0.8674846625766871"
"0.6506912442396313","0.8673218673218673"
"0.6497695852534562","0.8671586715867159"
"0.6497695852534562","0.8682266009852216"
"0.6488479262672812","0.8680641183723797"
"0.647926267281106","0.8679012345679012"
"0.647926267281106","0.8689740420271941"
"0.6470046082949309","0.8688118811881188"
"0.6470046082949309","0.8698884758364313"
"0.6470046082949309","0.8709677419354839"
"0.6470046082949309","0.8720496894409938"
"0.6470046082949309","0.8731343283582089"
"0.6460829493087558","0.8729763387297634"
"0.6451612903225806","0.8728179551122195"
"0.6442396313364055","0.8726591760299626"
"0.6433179723502304","0.8725"
"0.6433179723502304","0.8735919899874843"
"0.6433179723502304","0.87468671679198"
"0.6423963133640553","0.8745294855708908"
"0.6414746543778802","0.8743718592964824"
"0.6405529953917051","0.8742138364779874"
"0.6405529953917051","0.8753148614609572"
"0.6405529953917051","0.8764186633039092"
"0.6396313364055299","0.8762626262626263"
"0.6387096774193548","0.8761061946902655"
"0.6377880184331797","0.8759493670886076"
"0.6377880184331797","0.8770595690747782"
"0.6377880184331797","0.8781725888324873"
"0.6377880184331797","0.8792884371029225"
"0.6368663594470046","0.8791348600508906"
"0.6359447004608295","0.8789808917197452"
"0.6350230414746544","0.8788265306122449"
"0.6341013824884792","0.8786717752234994"
"0.6331797235023041","0.8785166240409207"
"0.6331797235023041","0.8796414852752881"
"0.6331797235023041","0.8807692307692307"
"0.632258064516129","0.8806161745827985"
"0.631336405529954","0.8804627249357326"
"0.6304147465437788","0.8803088803088803"
"0.6294930875576037","0.8801546391752577"
"0.6285714285714286","0.88"
